f0_t0,f0_t1,f0_t2,f0_t3,f0_t4,f0_t5,f0_t6,f0_t7,f1_t0,f1_t1,f1_t2,f1_t3,f1_t4,f1_t5,f1_t6,f1_t7,f2_t0,f2_t1,f2_t2,f2_t3,f2_t4,f2_t5,f2_t6,f2_t7,f3_t0,f3_t1,f3_t2,f3_t3,f3_t4,f3_t5,f3_t6,f3_t7,f4_t0,f4_t1,f4_t2,f4_t3,f4_t4,f4_t5,f4_t6,f4_t7,f5_t0,f5_t1,f5_t2,f5_t3,f5_t4,f5_t5,f5_t6,f5_t7,f6_t0,f6_t1,f6_t2,f6_t3,f6_t4,f6_t5,f6_t6,f6_t7,f7_t0,f7_t1,f7_t2,f7_t3,f7_t4,f7_t5,f7_t6,f7_t7,f8_t0,f8_t1,f8_t2,f8_t3,f8_t4,f8_t5,f8_t6,f8_t7,f9_t0,f9_t1,f9_t2,f9_t3,f9_t4,f9_t5,f9_t6,f9_t7,f10_t0,f10_t1,f10_t2,f10_t3,f10_t4,f10_t5,f10_t6,f10_t7,f11_t0,f11_t1,f11_t2,f11_t3,f11_t4,f11_t5,f11_t6,f11_t7,target_y,ticker
0.7447145710976251,0.8796479280758595,0.8536759964687757,0.8655287119594494,0.8196508052094048,-0.6200479512710974,0.8800593486813565,0.6406534342771903,0.5840056340628087,0.994410276412964,0.0027760590892285,0.0028135599568486,0.7420527190286522,0.8766068735907115,0.8428870364080423,0.8838960401723984,0.8756237250843454,-1.0025499857730675,-0.10529506885294657,0.6676717173030942,0.6004824319395597,0.9999977350234984,1.352315592839659e-07,2.111451294695144e-06,0.7336864427246622,0.867049179080224,0.8683491533628974,0.9061986763047628,0.8886408063717748,-0.4845906271785111,-0.18113754955126493,0.6858490840791158,0.6147073119898925,0.9999805688858032,3.922084488294786e-06,1.5493693354073912e-05,0.6454639666293818,0.7662595185652209,0.8700754264829678,0.806929157764078,0.8821322657280607,-0.5008811737927347,-1.2448342261001102,0.6774815728734795,0.619687796913894,0.6667700409889221,0.3331992328166961,3.070701859542169e-05,0.672463207416182,0.7971045944717434,0.7841950673374182,0.7710696444219131,0.7437186034550335,-0.8977646171653669,0.297165536408431,0.6779388923737661,0.626648870171002,0.0,1.0,0.0,0.7496578739995519,0.8852955059911111,0.8407294419476545,0.8161126550495299,0.7996915233299741,-0.48763152921316616,0.9729666279890036,0.6975323512506771,0.6399344397726355,0.4997715651988983,1.0600147106742952e-05,0.500217854976654,0.7272224914618188,0.859663808394877,0.8903583948246834,0.9048867957842754,0.8986202817924259,-0.47976633898819365,-0.36761155425473935,0.7066326075677669,0.6499901973326314,0.3341667652130127,0.6657356023788452,9.761204273672774e-05,0.7671509102185172,0.9052796256720947,0.8657595790563286,0.5650960616543801,0.7042340306825872,-0.8228852625526198,0.46260903859282004,0.7234149747188862,0.6627304224035834,0.0019661956466734,0.9978692531585692,0.0001645529700908,0.7443344887226592,XOM_stock_gdelt_final_train
2.3891947671256837,2.3810908569664693,2.433259447503706,2.423226998879045,2.4181421811440766,-0.807943970171612,-0.31190435400196326,2.3732117546816944,2.1621086856661402,0.500118613243103,0.0001200057158712,0.4997613430023193,2.4331615311320016,2.426936519314471,2.41431092973434,2.38484434816147,2.3607475056451177,-0.6138461528576381,0.28034665745641846,2.4020891023931146,2.202326754318897,0.0003699099761433,0.0001597765804035,0.9994702935218812,2.5128686939393154,2.510051158121581,2.470490982043578,2.4517692021579673,2.4240803597390035,-0.7602136162542873,0.5336837027966547,2.444048573140909,2.2465522261677915,0.6951355934143066,0.268191784620285,0.0366726219654083,2.5030638057726704,2.4998267742160087,2.4645075599532196,2.4455359509876504,2.44123252537368,-0.6759124787996011,-0.10377567694308146,2.473020865576735,2.2858144916326846,0.9989579319953918,0.0003379973059054,0.0007040542550384,2.3619941096311203,2.3527266968504006,2.466502033983339,2.370409556100173,2.502585315508211,-0.2642733134490096,-1.0328426872326488,2.458819552596151,2.307944055748919,0.9999934434890748,4.088018954462314e-07,6.167766969156219e-06,2.441384985723381,2.435511192133094,2.4209598528235587,2.3845159661531397,2.3521709195069986,-0.43090790592362765,0.535571354338241,2.4683894694176853,2.335695022598703,0.96504545211792,0.0277898255735635,0.0071647665463387,2.4420185293581347,2.436171479181928,2.443231817654304,2.425523670608037,2.3742717350777083,-0.3853420026845325,-0.029940643714852385,2.475728270960032,2.3609840874942476,0.866396427154541,0.0072702532634139,0.1263333261013031,2.545447195794428,2.544022725477061,2.512044215143119,2.4898234708672122,2.502585315508211,1.9393623549813557,0.7020996291574173,2.5075757126254232,2.3939184851888804,0.6265639066696167,0.1255153864622116,0.2479206919670105,2.502114945627511,V_stock_gdelt_final_train
0.6558362123833547,0.6598669486010248,0.7735328567834747,0.7051800588924447,0.6965709699274704,2.1881054873475,2.237308372109491,0.44011396780111817,0.42379562853823877,0.5907459855079651,0.3995680809020996,0.009685942903161,0.634226821055433,0.6381871589215342,0.6460867714027657,0.6612331839992223,0.6815009461524646,-0.6745919524598595,-0.2460662455549662,0.4937794708218494,0.4484566629271569,0.67705899477005,0.3228896260261535,5.135955871082842e-05,0.7021431519507794,0.7063237251613569,0.6514772207461671,0.6867066574742475,0.6741590338692621,-0.6763519466089577,0.5620335648711696,0.5512129873170235,0.4772377110808899,0.9051932096481324,0.0008695352589711,0.0939372405409812,0.665870202732465,0.6699329871879055,0.7109648684156409,0.7001240556774418,0.7332805313434828,-0.47415348836011706,-0.3754297092011335,0.5851102366950959,0.5000045045968412,0.9965790510177612,0.0032682933378964,0.0001525466504972,0.7827944988986657,0.7872365990629786,0.7592867951291099,0.7810171399794513,0.7301891688233391,-0.5306837352143036,0.9989809414950153,0.6401177020627288,0.5316542383763612,0.740676760673523,0.2482130229473114,0.0111101260408759,0.7588688416744974,0.7632334684350018,0.7167789160126218,0.7308481766226954,0.7576240530618077,-0.926510245420724,-0.262245858960176,0.6753195611279093,0.5581855357110994,0.6193908452987671,0.201654627919197,0.1789545118808746,0.7800922874947517,0.7845263299880602,0.7839289332010755,0.8175746543053949,0.7688303158994679,-0.5249637542297344,0.13608082560502352,0.7070909739328164,0.5842929606142063,0.7992268204689026,0.2007252424955368,4.793299012817442e-05,0.7893543868285272,0.7938179215921122,0.7642924222033093,0.7825731071660402,0.8038005068339957,-0.7823342029785663,0.03002633563884456,0.7332630570740145,0.6088945918185579,0.972983717918396,0.0269470158964395,6.930767995072529e-05,0.8017016788226733,GOOG_stock_gdelt_final_train
-1.0262530154561298,-1.0262530154561298,-1.0629084368553277,-1.0242403843426027,-1.0701212188314637,0.09242682084177609,0.6629401795283202,-1.092080401729602,-1.2473809435442487,0.9080826640129088,0.0002425323036732,0.0916747897863388,-1.0805087842291086,-1.0805087842291086,-1.0774572684547332,-1.046303890049646,-1.0304458923504365,0.20073258178183678,-0.6988805679066166,-1.0920880107289672,-1.2351696466478836,0.6811408996582031,0.0046470006927847,0.3142121136188507,-0.9220819204891004,-0.9220819204891004,-0.9341339304531705,-0.9931649841208811,-1.0487336420788225,1.2908166750083876,1.9723513476014536,-1.051833292967998,-1.2089498324549992,0.5023608803749084,0.4967039823532104,0.0009351507760584,-0.8740267163899101,-0.8740267163899101,-0.8901773433560378,-0.8738353239844963,-0.8525265102169016,0.12219218700813352,0.5550178179372753,-1.0094301659187652,-1.1805277418646258,0.175393596291542,0.8197188973426819,0.0048874276690185,-0.9075103333156801,-0.9075103333156801,-0.9174179953238042,-0.89527742600516,-0.8810433580482901,0.4276570525150981,-0.4241302923403017,-0.9861368865803447,-1.1578848107139972,0.6127881407737732,0.0010303215822204,0.386181503534317,-0.8396132749530907,-0.8396132749530907,-0.8725327845257347,-0.8716600554524353,-0.9046004353441516,-0.235600544983332,0.7913444749724576,-0.9514125023649624,-1.1308209288889979,0.5551689863204956,0.0009012514492496,0.4439297318458557,-0.7937282921433644,-0.7937282921433644,-0.7827621267587652,-0.7445617823471087,-0.7734858872539914,0.012388978695330675,0.5168188316726903,-0.9137086356691695,-1.101838607751699,0.6661375164985657,0.0002297356841154,0.3336327373981476,-0.7611747362650254,-0.7611747362650254,-0.8010256893327516,-0.7753263621823963,-0.8218401618422946,-0.4668769721436251,0.3547955498751769,-0.8771580226234856,-1.0723844655475132,0.5757964253425598,0.0005391206941567,0.4236645102500915,-0.720560493618037,AMZN_stock_gdelt_final_train
0.18648267721614337,0.4074435777092922,0.39490773261494405,0.4296477456444868,0.3968276016190058,-0.659495488453825,0.1223739366479625,0.15978602556262597,0.10572675332652712,0.7717396020889282,0.0004545673727989,0.2278058528900146,0.09167284592124779,0.29670902156510964,0.339684835568565,0.3299165303973066,0.3757328676438458,-0.3219892816520369,-1.4231375097848769,0.14562145491195622,0.10789512064079691,5.338935693544045e-07,1.2011115586574306e-06,0.9999982118606568,0.15886354861384192,0.3751849079917768,0.3338231399414104,0.3492397951572841,0.3130682915772087,-0.8072914811916352,0.9361682513611246,0.15199940297283246,0.11621987280002405,0.9034876823425292,0.0678349360823631,0.0286773853003978,0.14638043345044716,0.3606063387378644,0.3871950743146468,0.39380699620682624,0.40241133472130786,-0.6364656965163702,-0.2357521268516256,0.15362424047907758,0.12260743405749146,0.9999669790267944,9.264676918974146e-07,3.212752199033275e-05,0.14399084455586061,0.35781481865931186,0.3899715183243607,0.38196375092386714,0.42909027515695086,-0.7662800277094156,-0.08924642151436075,0.1542382269281276,0.1281883499562155,0.9996612071990968,0.0003362036368343,2.5778758754313458e-06,0.1617847073868437,0.37859692363204217,0.37022713190533185,0.37915892195346507,0.3596012941957828,-0.8144952001096711,0.20485313127395657,0.1592011276823265,0.13494448596044284,0.996829390525818,6.0063939599785954e-05,0.0031104902736842,0.1633785168190778,0.3804579370177439,0.35295085263159465,0.3863269767298079,0.36983861157485076,-0.588084709614165,-0.031309132179577,0.1633265875182955,0.1412371373657754,0.7513899803161621,5.6344382755924016e-05,0.2485537081956863,0.10388905089167026,0.31097710638844717,0.32425951896797045,0.3034256864169324,0.3658055998732898,-0.37224949957633835,-0.9176266003859721,0.151367963184907,0.14133244434587455,0.9448745250701904,0.0517266057431697,0.0033989038784056,0.09751561356875725,JPM_stock_gdelt_final_train
-0.7219531991635534,-0.6690976161084913,-0.6702689537660868,-0.6280735934090111,-0.6277503445220458,-0.319002994884246,-0.3115923182319247,-0.7863775706749047,-0.9114464625829025,0.330924779176712,8.791769505478442e-05,0.6689872741699219,-0.750259889956155,-0.6994411275683586,-0.6948681431263813,-0.6923738942505148,-0.687454759093058,-0.22640948145452403,-0.33210625030238716,-0.7784221486806211,-0.8978901766524499,0.2000255137681961,0.7999730110168457,1.4599559108319229e-06,-0.8533315210822046,-0.8099315089885563,-0.7005193219589261,-0.8298317996765054,-0.6604063002278812,0.9469757738875779,-1.1229238240210366,-0.7987079855957745,-0.8954762912364425,0.4998426437377929,0.5001314878463745,2.580733053036965e-05,-0.7330295405206186,-0.6809712078334462,-0.7311024406511943,-0.7983376623989189,-0.7342942944568913,0.08206690481680834,1.2560993440542303,-0.7832813800132654,-0.8817151955384762,3.5257624404039234e-05,0.999964475631714,2.160737579970373e-07,-0.5834962641374569,-0.5206779711803506,-0.39767933883980616,-0.5955958118534251,-0.6270909942966395,2.097086157001444,1.5405639164124212,-0.7336252147897239,-0.854827957617723,1.3794010556011926e-06,0.9999983906745912,6.338694191754257e-08,-0.5807292404830664,-0.5177096990660022,-0.435243623879108,-0.45190465525711637,-0.45952392933996833,0.5449220329691464,-0.0059509369539487685,-0.6956783283643906,-0.830118973492746,0.5635862946510315,0.4362446963787079,0.0001689854834694,-0.4942704235344809,-0.4250299568670194,-0.4621700377689521,-0.4778218047987154,-0.5037245538398208,0.14978329032142285,0.855751727317557,-0.6451970534090387,-0.7993435192345283,0.000153038839926,0.9997833371162416,6.364724686136469e-05,-0.4025822035364003,-0.3267433106961909,-0.32787021157754737,-0.3331465033420801,-0.37804938095251245,0.7767712432813343,0.8977082157445543,-0.5839830551079302,-0.7625503015872583,0.9999408721923828,2.5423892111575697e-06,5.660551323671825e-05,-0.4576573256531495,V_stock_gdelt_final_train
-1.2980355829244319,-1.4049468102457336,-1.373142216197929,-1.386708468434867,-1.4154776835627425,-0.06333708244409413,0.00961073341522351,-1.292398384077776,-1.2508681551222804,0.2614898979663849,0.2255656868219375,0.5129444003105164,-1.3268182239193693,-1.4378259755249618,-1.4564388316924788,-1.4453007654483128,-1.441226001814668,0.25521099963478117,-0.6710436855337426,-1.3024400237379132,-1.2595045709366093,0.9964739680290222,0.000249981705565,0.0032759979367256,-1.4329868168160331,-1.5591070630205155,-1.5875540227975327,-1.5799380249209916,-1.557868794648706,2.691744562783953,-2.3503992009628156,-1.3368352703794393,-1.2773950911335512,0.1853643357753753,0.0001067656194209,0.8145288228988647,-1.298579080492752,-1.405567305807446,-1.4132481335081362,-1.5297606903746992,-1.521572872730109,1.3392693657146553,2.95743153075062,-1.3286222907014575,-1.2809496922746109,0.7998393774032593,4.407739106682129e-05,0.2001165449619293,-1.3300765087202568,-1.4415482389460836,-1.3527809206784034,-1.4169395599317238,-1.3475396606814054,0.4390808584634206,-0.7293211998850883,-1.330432402966574,-1.287159524184879,0.4000094532966614,0.3999125063419342,0.200078085064888,-1.2548622965842837,-1.3556280623268908,-1.3805463022621522,-1.373930517939747,-1.398415724610053,0.04930623588038498,1.5738527077602593,-1.3127584090824407,-1.2856926189407003,0.2022786885499954,0.5985022783279419,0.199219062924385,-1.255405794152604,-1.3562483212388856,-1.3867165701253814,-1.3486858683162635,-1.3683243450480536,0.013416608125055355,-0.06592477516170762,-1.2996404357694291,-1.2844104614952938,0.034275721758604,0.9571675658226012,0.0085567096248269,-1.2342260427438234,-1.33205420062589,-1.3623445416518432,-1.3521141511320698,-1.3577767413813835,0.00022514330328122402,0.3930640607535402,-1.2844428078089474,-1.281242120299597,0.9997435808181764,2.977002259285655e-05,0.0002266264345962,-1.2494315968653849,JPM_stock_gdelt_final_train
0.808235553804266,0.8047776056164944,0.8104378115928944,0.8470116417839535,0.8642230849084438,-1.212532775776129,-0.3823953422427584,0.8799345771685848,0.8677484329320184,0.4999253749847412,4.654771328205243e-05,0.5000280737876892,0.7908092930719683,0.7868778471173171,0.7610310721492282,0.8424335338498451,0.8130055495989122,-1.4860745867354632,-0.22056269607544537,0.8636909864719693,0.8675077306915545,0.9999155402183532,1.5888732377788983e-05,6.860052235424519e-05,0.79397695061709,0.7901320326477693,0.7483543984209672,0.7855337646890634,0.7764681742043715,-0.8489946687260466,-0.019731261011040918,0.8523119146581161,0.86758916950011,0.6355282068252563,0.1997369527816772,0.164734810590744,0.8076017297610688,0.8041265698724969,0.7860595547326307,0.8535517246932024,0.8302955931541426,-1.3155542393231017,0.08242315481134346,0.8472341591545958,0.8689546836960915,1.2355479839243344e-06,0.9999984502792358,2.9883503316341375e-07,0.7743332808475123,0.7699543939367515,0.7776081082625225,0.8064623293844629,0.8224659422334251,-1.028987260907543,-0.3750212046338569,0.8349857789330734,0.8670425779048225,0.9960004687309264,0.0037151377182453,0.0002843423571903,0.5560281909905218,0.5457205015246447,0.5838825048266925,0.5500872871217113,0.6022620501553302,0.29435512882836307,-2.1904969194203776,0.7704164235778314,0.8446113831533295,0.3333107531070709,0.0666565597057342,0.6000326871871948,0.5119881462412914,0.5004832009147784,0.5006714674332969,0.5350446473517314,0.5066774885305377,-0.5057736958070943,-0.49839344764799687,0.7108166355466548,0.8200448770112131,0.4000597596168518,1.6632466213195585e-05,0.5999236106872559,0.43784633500971265,0.4243284064943864,0.40998407416604954,0.4516577170502103,0.43914805602340806,-0.054791813361946155,-0.810084104820999,0.6473073332410124,0.7906838629598374,0.4253766536712646,0.0030852367635816,0.5715380907058716,0.41471614544558905,AAPL_stock_gdelt_final_train
0.3000667892585088,0.3000667892585088,0.28739914904113073,0.3822808769190813,0.37340823266878553,-1.0810563341031036,-0.23965692875440966,0.4346107547532237,0.5793378006600186,0.7853224873542786,0.0178424026817083,0.1968351006507873,-0.07305616418301056,-0.07305616418301056,0.1336390712329178,-0.003904960666082218,0.19319504690260472,0.2908362460827724,-2.3162951160051786,0.3092272908925381,0.5219195640178448,0.5130277276039124,0.1945222467184066,0.2924500405788421,-0.16052789905156917,-0.16052789905156917,-0.16469487973042246,-0.5282489231097596,-0.36654609092015084,2.4887832628826394,-0.6186797588207431,0.19261632751780539,0.46102292012906737,0.3493552803993225,0.0001224131265189,0.6505223512649536,0.08066154239079235,0.08066154239079235,0.005913705550362552,-0.0960676640370628,-0.08965487808701304,0.2531738936651834,1.6162596215161946,0.16740058159463858,0.42964637172726977,0.5188107490539551,0.0201983079314231,0.4609909355640411,-0.25336200734430275,-0.25336200734430275,-0.03642588539375969,-0.23169551960567247,-0.010018094774839233,0.4222611488298078,-2.185261153939439,0.06228909087045682,0.3679067149775521,0.5940547585487366,0.0150195239111781,0.3909257054328918,-0.29089759854537495,-0.29089759854537495,-0.2022515337195864,-0.29534124062079814,-0.15564785740265924,0.5769937059176269,-0.2964831003535278,-0.026231137595277454,0.3080471903786634,0.4983534216880798,0.001632711617276,0.5000138878822327,-0.051104491323375335,-0.051104491323375335,-0.13539939088131153,-0.14850192868847867,-0.21072528366293575,-0.46836695308897713,1.663380870127548,-0.03073917688381856,0.2774746253001737,0.2701359391212463,0.6074604988098145,0.1224036067724227,-0.22979026973092095,-0.22979026973092095,-0.12393143868276658,-0.14878959088255633,-0.05384626582295596,-0.7233950963741832,-1.2223729556180045,-0.08023269500719918,0.23191275279742982,0.3386359214782715,0.000116987619549,0.661247193813324,-0.4154582306243509,TSLA_stock_gdelt_final_train
0.35013846253360653,0.35013846253360653,0.3023167188038905,0.34711694209083377,0.29148773388373944,0.20085136967438605,0.8483741253307555,0.36566114184548526,0.4792760837300064,0.999840259552002,5.355299890652532e-06,0.000154365945491,0.4237556801815476,0.4237556801815476,0.40120380675394596,0.4272763580283681,0.3850501052505579,0.4880300989949804,0.6372930985662525,0.38349123172798477,0.4780701341055393,0.7540937662124634,0.0012246391270309,0.244681641459465,0.36467882690482467,0.36467882690482467,0.43099864624094913,0.4207190199292136,0.4573492902381525,-0.15666419056779785,-0.5489101070658234,0.3818508200559062,0.47133612722586593,0.5488719940185547,0.2527441084384918,0.1983839273452758,0.3639346834523284,0.3639346834523284,0.31143338515780616,0.34867080693651525,0.30611802825988843,-0.26371727918643,-0.0317577379390538,0.3804314049180756,0.46514328936993926,0.0545914843678474,0.2006243169307708,0.7447841763496399,0.3885514976253083,0.3885514976253083,0.35001897525424536,0.4297467992386216,0.3826791206804342,-0.2971938670866748,0.1957994355819105,0.38562262219531646,0.4618626130710689,0.0193247385323047,0.3985904157161712,0.5820847749710083,0.31941427902068564,0.31941427902068564,0.34539144402429295,0.368885275119685,0.3913580687877091,0.7623221417905343,-0.6424010724461549,0.3719464531720965,0.4522824329357394,0.0251202285289764,0.004463427234441,0.9704163670539856,0.384381361240213,0.384381361240213,0.34734174273292556,0.3898456173957009,0.3378891269061055,-0.44866642825251346,0.5630800817327288,0.3781991672714335,0.44977297035207603,0.3653906583786011,0.6187393665313721,0.0158700346946716,0.40617676946869957,0.40617676946869957,0.3811911630179191,0.394911207309163,0.4171934290826292,0.15484805855985614,0.16968867523091283,0.3884274881689768,0.4495715709783736,0.3531526625156402,0.335532933473587,0.3113143742084503,0.4156481592095949,AMZN_stock_gdelt_final_train
